date,open,high,low,close,volume
2023-08-12,0.001351,0.001426,0.001325,0.001366,202905765.0
2023-08-13,0.001366,0.001469,0.001325,0.001407,373561840.0
2023-08-14,0.001403,0.001411,0.001231,0.00127,473424990.0
2023-08-15,0.001267,0.001278,0.001137,0.001166,820208095.0
2023-08-16,0.001164,0.001218,0.000938,0.001081,794903500.0
2023-08-17,0.001077,0.001118,0.001054,0.001089,950292249.0
2023-08-18,0.001089,0.001143,0.001085,0.001134,514678279.0
2023-08-19,0.001135,0.00115,0.001106,0.001117,449564939.0
2023-08-20,0.001118,0.001129,0.001045,0.001088,484598361.0
2023-08-21,0.001087,0.00109,0.00102,0.001068,258985811.0
2023-08-22,0.001074,0.001126,0.001047,0.001105,317942820.0
2023-08-23,0.001104,0.001109,0.000901,0.000941,1105392963.0
2023-08-24,0.000939,0.000939,0.000784,0.000881,1646069218.0
2023-08-25,0.000876,0.000965,0.000855,0.000866,1439554873.0
2023-08-26,0.000865,0.000914,0.000864,0.000895,936345075.0
2023-08-27,0.000895,0.000904,0.000841,0.000857,622805261.0
2023-08-28,0.000857,0.000906,0.000809,0.000895,1170652703.0
2023-08-29,0.000897,0.0009,0.000859,0.000867,286511538.0
2023-08-30,0.000868,0.000873,0.000796,0.000803,288676923.0
2023-08-31,0.000803,0.000819,0.000756,0.000774,306699298.0
2023-09-01,0.000775,0.000797,0.000762,0.000784,188246497.0
2023-09-02,0.000785,0.000807,0.000771,0.000801,293307174.0
2023-09-03,0.000803,0.000827,0.000782,0.000797,294202073.0
2023-09-04,0.000797,0.000817,0.000784,0.000802,516260535.0
2023-09-05,0.000802,0.000807,0.00077,0.000796,363194828.0
2023-09-06,0.000797,0.000815,0.000785,0.000808,226758895.0
2023-09-07,0.000809,0.000816,0.000776,0.000795,150896798.0
2023-09-08,0.000797,0.000797,0.000782,0.000786,99472214.0
2023-09-09,0.000786,0.000786,0.000689,0.000706,447810800.0
2023-09-10,0.000706,0.000708,0.000644,0.000667,2413677981.0
2023-09-11,0.000669,0.000709,0.000667,0.000671,516329592.0
2023-09-12,0.000671,0.000687,0.000655,0.000674,549660416.0
2023-09-13,0.000675,0.000695,0.000671,0.000682,386406803.0
2023-09-14,0.000683,0.000688,0.000658,0.000683,349616572.0
2023-09-15,0.000684,0.000703,0.000671,0.000675,151447442.0
2023-09-16,0.000675,0.000676,0.000607,0.000622,435040018.0
2023-09-17,0.000616,0.000649,0.000616,0.000628,273946815.0
2023-09-18,0.000634,0.000644,0.000634,0.000643,170737040.0
2023-09-19,0.000642,0.000642,0.000618,0.000628,129017479.0
2023-09-20,0.000631,0.000637,0.000605,0.000608,333398519.0
2023-09-21,0.000613,0.000725,0.000611,0.000716,233018249.0
2023-09-22,0.000714,0.000739,0.000661,0.000678,306206320.0
2023-09-23,0.000678,0.000694,0.00066,0.000676,137605914.0
2023-09-24,0.000675,0.000719,0.000669,0.000711,453231902.0
2023-09-25,0.000712,0.000725,0.000686,0.000694,306212679.0
2023-09-26,0.000694,0.000765,0.000694,0.000736,190505368.0
2023-09-27,0.000734,0.000753,0.000709,0.000734,185787634.0
2023-09-28,0.000734,0.000821,0.000726,0.000792,1653274555.0
2023-09-29,0.00079,0.000819,0.000767,0.000799,660861487.0
2023-09-30,0.000799,0.000825,0.000772,0.000813,306659878.0
2023-10-01,0.000815,0.000841,0.000732,0.000743,443206751.0
2023-10-02,0.000743,0.000748,0.000718,0.000722,87098883.0
2023-10-03,0.000723,0.000724,0.000694,0.000717,331898787.0
2023-10-04,0.000718,0.000733,0.000697,0.000701,208464177.0
2023-10-05,0.0007,0.00073,0.000685,0.000724,231342740.0
2023-10-06,0.000724,0.000731,0.000696,0.000709,84144415.0
2023-10-07,0.000709,0.000721,0.000692,0.000716,81476089.0
2023-10-08,0.000716,0.000718,0.000658,0.000668,64105903.0
2023-10-09,0.000668,0.00067,0.000637,0.000646,25536012.0
2023-10-10,0.000651,0.000654,0.000629,0.000636,41543253.0
2023-10-11,0.000636,0.000636,0.000616,0.000625,70077799.0
2023-10-12,0.000631,0.000657,0.000624,0.000647,163836362.0
2023-10-13,0.000649,0.00065,0.000643,0.000649,217634068.0
2023-10-14,0.00065,0.000684,0.00065,0.000664,96477327.0
2023-10-15,0.000668,0.000714,0.000667,0.000674,235932616.0
2023-10-16,0.000673,0.000679,0.000636,0.000636,47175391.0
2023-10-17,0.000634,0.000639,0.000625,0.000634,156694759.0
2023-10-18,0.000625,0.000636,0.000625,0.000626,21326378.0
2023-10-19,0.00064,0.000659,0.000638,0.000657,108837639.0
2023-10-20,0.000655,0.000723,0.000655,0.000699,420787213.0
2023-10-21,0.000699,0.000758,0.000685,0.000748,849967746.0
2023-10-22,0.000747,0.001028,0.000725,0.00101,3537736159.0
2023-10-23,0.001002,0.001056,0.000864,0.000926,3210915104.0
2023-10-24,0.000926,0.001243,0.000915,0.00121,2425750609.0
2023-10-25,0.001209,0.001362,0.00113,0.001284,2579055197.0
2023-10-26,0.001286,0.00129,0.001117,0.001164,1695404233.0
2023-10-27,0.001162,0.001256,0.001119,0.001143,901188712.0
2023-10-28,0.001143,0.00116,0.001105,0.001149,862751703.0
2023-10-29,0.001147,0.00123,0.001131,0.001174,1850108879.0
2023-10-30,0.001175,0.001208,0.001086,0.001146,795127286.0
2023-10-31,0.001146,0.001224,0.001095,0.001189,779707171.0
2023-11-01,0.001188,0.001212,0.001047,0.001091,660407993.0
2023-11-02,0.001091,0.001097,0.001032,0.001078,530785353.0
2023-11-03,0.001078,0.001144,0.001064,0.001118,442850396.0
2023-11-04,0.001117,0.001146,0.001082,0.001123,309391182.0
2023-11-05,0.001123,0.001216,0.001114,0.001203,1197595485.0
2023-11-06,0.001207,0.001207,0.001083,0.001168,873042616.0
2023-11-07,0.001167,0.001203,0.001144,0.001185,521098360.0
2023-11-08,0.001184,0.001466,0.00114,0.001335,2824478570.0
2023-11-09,0.001335,0.001362,0.001234,0.001349,969021027.0
2023-11-10,0.001347,0.00139,0.001246,0.001279,1223105118.0
2023-11-11,0.001278,0.001297,0.001171,0.001228,1347364528.0
2023-11-12,0.001227,0.001296,0.001161,0.001164,1382644478.0
2023-11-13,0.001153,0.001199,0.001108,0.001153,1037179586.0
2023-11-14,0.00115,0.001291,0.001144,0.001257,1641933797.0
2023-11-15,0.001258,0.001321,0.001117,0.001141,2224506633.0
2023-11-16,0.001141,0.001179,0.00109,0.001152,971821821.0
2023-11-17,0.001153,0.001153,0.001093,0.001148,281131899.0
2023-11-18,0.001147,0.001196,0.001112,0.001191,704929008.0
2023-11-19,0.001188,0.001247,0.001129,0.00113,2722701155.0
2023-11-20,0.001131,0.001143,0.001034,0.001034,5735695406.0
2023-11-21,0.001033,0.001121,0.001029,0.001108,573115575.0
2023-11-22,0.001108,0.001137,0.001066,0.001069,607851959.0
2023-11-23,0.001068,0.001141,0.001065,0.001109,623471031.0
2023-11-24,0.001107,0.001193,0.001101,0.001184,577928605.0
2023-11-25,0.001182,0.001188,0.001084,0.001116,1022215198.0
2023-11-26,0.001116,0.001127,0.001045,0.001082,578950438.0
2023-11-27,0.001082,0.001113,0.001038,0.001094,429711719.0
2023-11-28,0.001095,0.001121,0.00105,0.001057,272420369.0
2023-11-29,0.001058,0.001094,0.001052,0.001087,297178224.0
2023-11-30,0.001086,0.001118,0.001082,0.001106,580057760.0
2023-12-01,0.001107,0.00124,0.001102,0.001172,3398317265.0
2023-12-02,0.001171,0.001236,0.001164,0.001208,5127552379.0
2023-12-03,0.001208,0.001501,0.001033,0.001392,5501050082.0
2023-12-04,0.001394,0.001685,0.001346,0.001617,6038302667.0
2023-12-05,0.001622,0.001699,0.001466,0.001481,4064749440.0
2023-12-06,0.001489,0.00165,0.00142,0.001526,3609402524.0
2023-12-07,0.001527,0.001603,0.001495,0.001576,2463707308.0
2023-12-08,0.00158,0.001755,0.001507,0.001534,4683705036.0
2023-12-09,0.001533,0.001636,0.001498,0.001604,2395362832.0
2023-12-10,0.001608,0.001614,0.001332,0.001418,10184762261.0
2023-12-11,0.001417,0.001458,0.001343,0.001397,3486297265.0
2023-12-12,0.001396,0.001441,0.0013,0.001416,2027358942.0
2023-12-13,0.001416,0.001491,0.001389,0.001489,3566957791.0
2023-12-14,0.001489,0.001498,0.001322,0.001329,2836523532.0
2023-12-15,0.001329,0.001474,0.001313,0.001419,2610301547.0
2023-12-16,0.001416,0.001471,0.001332,0.001338,2393780315.0
2023-12-17,0.00134,0.001356,0.001205,0.001306,2160307609.0
2023-12-18,0.001307,0.001341,0.001243,0.001249,2062804407.0
2023-12-19,0.001246,0.001314,0.001232,0.00127,1224455183.0
2023-12-20,0.00127,0.001327,0.001227,0.001308,962268614.0
2023-12-21,0.001309,0.00159,0.001257,0.001581,4135289240.0
2023-12-22,0.001585,0.0016,0.001442,0.001475,2109898756.0
2023-12-23,0.001474,0.00149,0.001335,0.001374,2009773337.0
2023-12-24,0.001376,0.001449,0.001359,0.00141,438269666.0
2023-12-25,0.00141,0.001428,0.001261,0.001341,1732880950.0
2023-12-26,0.001339,0.001497,0.001283,0.001453,2332776064.0
2023-12-27,0.001452,0.001506,0.001339,0.001346,3260017728.0
2023-12-28,0.001346,0.001443,0.001302,0.001352,5127993271.0
2023-12-29,0.001352,0.001375,0.001301,0.001306,5606455443.0
2023-12-30,0.001309,0.001369,0.001263,0.001295,2412407503.0
2023-12-31,0.001294,0.001416,0.001267,0.001411,1433056631.0
2024-01-01,0.00141,0.001442,0.001323,0.001342,2017124383.0
2024-01-02,0.001341,0.001429,0.00093,0.001187,6114016690.0
2024-01-03,0.00119,0.001288,0.001172,0.001255,1287559036.0
2024-01-04,0.001256,0.001275,0.001161,0.001199,2603499830.0
2024-01-05,0.001199,0.001199,0.001099,0.001158,1158490027.0
2024-01-06,0.001158,0.001217,0.001092,0.001112,3597548988.0
2024-01-07,0.00111,0.001211,0.001031,0.001197,3327222328.0
2024-01-08,0.001196,0.00126,0.001099,0.001198,2484481279.0
2024-01-09,0.001196,0.001398,0.00116,0.00133,4015119229.0
2024-01-10,0.001335,0.001498,0.001307,0.001364,4139275989.0
2024-01-11,0.001366,0.001409,0.001138,0.001237,4832598165.0
2024-01-12,0.001237,0.001263,0.00119,0.001246,1152146191.0
2024-01-13,0.001245,0.001255,0.001191,0.001194,1510594654.0
2024-01-14,0.001195,0.001245,0.001193,0.001203,527170124.0
2024-01-15,0.001205,0.001266,0.00118,0.001247,693936577.0
2024-01-16,0.001247,0.001268,0.001192,0.001206,1542192723.0
2024-01-17,0.001208,0.00121,0.001123,0.001143,1200983350.0
2024-01-18,0.001142,0.00115,0.001056,0.001137,1525481767.0
2024-01-19,0.001136,0.001182,0.001109,0.001166,1021839830.0
2024-01-20,0.001166,0.00119,0.001119,0.001122,800874508.0
2024-01-21,0.001122,0.001126,0.001043,0.001055,1649731675.0
2024-01-22,0.001055,0.001073,0.000975,0.001042,1990312441.0
2024-01-23,0.001039,0.001068,0.001021,0.001043,760309027.0
2024-01-24,0.001042,0.001047,0.001001,0.001029,1342212991.0
2024-01-25,0.001029,0.001089,0.001003,0.001083,5022697568.0
2024-01-26,0.001081,0.001105,0.001069,0.001095,334364071.0
2024-01-27,0.001096,0.001119,0.001053,0.001065,506797661.0
2024-01-28,0.001064,0.001084,0.001036,0.001066,592862316.0
2024-01-29,0.001066,0.00108,0.000994,0.001011,2235630496.0
2024-01-30,0.00101,0.001014,0.000906,0.000914,4308026429.0
2024-01-31,0.000913,0.000938,0.000888,0.000917,2564434777.0
2024-02-01,0.000918,0.000939,0.000914,0.000929,1994768649.0
2024-02-02,0.000929,0.000949,0.000916,0.000925,1777959159.0
2024-02-03,0.000922,0.000923,0.000879,0.000889,1395614498.0
2024-02-04,0.00089,0.000977,0.000866,0.000899,2679758486.0
2024-02-05,0.000898,0.000917,0.000885,0.000904,1883974375.0
2024-02-06,0.000905,0.000984,0.000903,0.000967,2880733454.0
2024-02-07,0.000969,0.000985,0.000949,0.000954,3480045265.0
2024-02-08,0.000955,0.001029,0.000955,0.001018,2286153191.0
2024-02-09,0.001017,0.001042,0.001006,0.001015,1734346491.0
2024-02-10,0.001015,0.001036,0.000989,0.001006,753925027.0
2024-02-11,0.001005,0.001092,0.000974,0.001082,2942610526.0
2024-02-12,0.001082,0.001135,0.001054,0.001085,3947857965.0
2024-02-13,0.001085,0.001265,0.001065,0.00125,8399472498.0
2024-02-14,0.001249,0.001306,0.001199,0.001245,11306515744.0
2024-02-15,0.001244,0.001262,0.001145,0.001167,10245207291.0
2024-02-16,0.001167,0.001203,0.001111,0.001187,3617932846.0
2024-02-17,0.001188,0.001257,0.001171,0.001226,3126240169.0
2024-02-18,0.001226,0.001262,0.001192,0.001233,4574373900.0
2024-02-19,0.001232,0.001245,0.001123,0.001196,6563573608.0
2024-02-20,0.0012,0.001201,0.0011,0.001156,6533141403.0
2024-02-21,0.001155,0.001242,0.001104,0.001213,8913194541.0
2024-02-22,0.001211,0.00141,0.001174,0.001197,12780135928.0
2024-02-23,0.001197,0.00132,0.001152,0.001316,9632607156.0
2024-02-24,0.001314,0.0014,0.001283,0.001377,7076708737.0
2024-02-25,0.00138,0.00189,0.001341,0.001812,19336457277.0
2024-02-26,0.001812,0.002987,0.001747,0.002659,28716743685.0
2024-02-27,0.002665,0.003638,0.0013,0.003191,21466087669.0
2024-02-28,0.003191,0.003353,0.002632,0.002743,9385626764.0
2024-02-29,0.002742,0.004322,0.002678,0.003998,17341657251.0
2024-03-01,0.003994,0.004981,0.003909,0.004385,13474947834.0
2024-03-02,0.004383,0.00602,0.00363,0.005946,13310742935.0
2024-03-03,0.00594,0.008374,0.005247,0.007036,14949278245.0
2024-03-04,0.007036,0.008749,0.0045,0.006346,10747893612.0
2024-03-05,0.006326,0.008262,0.005915,0.007227,6271144399.0
2024-03-06,0.007222,0.007627,0.006415,0.006839,3826827741.0
2024-03-07,0.006819,0.009785,0.006762,0.00904,7716966802.0
2024-03-08,0.009039,0.009993,0.008442,0.008778,3758188889.0
2024-03-09,0.008779,0.009322,0.00821,0.008558,2957959989.0
2024-03-10,0.008553,0.009618,0.00775,0.009067,4051239795.0
2024-03-11,0.009071,0.009177,0.007579,0.008312,4189271555.0
2024-03-12,0.008305,0.00943,0.008061,0.009085,4611655268.0
2024-03-13,0.009085,0.01088,0.008771,0.009974,9647282178.0
2024-03-14,0.009974,0.010374,0.008256,0.008931,4949832404.0
2024-03-15,0.008924,0.00909,0.007037,0.007453,3123232539.0
2024-03-16,0.00745,0.008191,0.006886,0.007865,3129473869.0
2024-03-17,0.007861,0.008214,0.006605,0.006814,3589257473.0
2024-03-18,0.006813,0.007443,0.005817,0.006602,4183729205.0
2024-03-19,0.006602,0.008619,0.006425,0.008409,5066636597.0
2024-03-20,0.008402,0.008482,0.007671,0.007916,2523156399.0
2024-03-21,0.00791,0.008304,0.007115,0.007427,2840848371.0
2024-03-22,0.007426,0.007744,0.00732,0.007336,1577861396.0
2024-03-23,0.007331,0.008019,0.007194,0.007838,1101185628.0
2024-03-24,0.007832,0.008535,0.007455,0.008115,2141484523.0
2024-03-25,0.008112,0.008774,0.007869,0.008054,1903791957.0
2024-03-26,0.00805,0.008393,0.007524,0.007634,1684027129.0
2024-03-27,0.007633,0.008347,0.007396,0.00805,1919984966.0
2024-03-28,0.00805,0.008083,0.007585,0.00776,2350660891.0
2024-03-29,0.007759,0.008888,0.007706,0.008131,3134606235.0
2024-03-30,0.008134,0.00922,0.008038,0.008815,3874562614.0
2024-03-31,0.008802,0.008802,0.00752,0.007928,2285706075.0
2024-04-01,0.007927,0.007939,0.006904,0.007256,2794185973.0
2024-04-02,0.00725,0.007435,0.006611,0.006813,2194879676.0
2024-04-03,0.00681,0.007195,0.006613,0.006922,1744762785.0
2024-04-04,0.006906,0.006989,0.006313,0.006575,1965551808.0
2024-04-05,0.006578,0.006879,0.006546,0.006779,2059896625.0
2024-04-06,0.006778,0.007542,0.006731,0.007459,2679531557.0
2024-04-07,0.00746,0.007976,0.007208,0.007782,2868494910.0
2024-04-08,0.00778,0.007872,0.006935,0.007044,3125760057.0
2024-04-09,0.007037,0.007269,0.00669,0.007152,2323734811.0
2024-04-10,0.007148,0.007594,0.006814,0.007323,4616253725.0
2024-04-11,0.007322,0.007588,0.0046,0.005905,6401568426.0
2024-04-12,0.005898,0.006062,0.003852,0.005042,7313615673.0
2024-04-13,0.005042,0.005578,0.0048,0.005442,3315534410.0
2024-04-14,0.005443,0.00583,0.004745,0.005106,4297643978.0
2024-04-15,0.005098,0.005565,0.004761,0.005405,4246229408.0
2024-04-16,0.005402,0.005483,0.004867,0.004916,4320309243.0
2024-04-17,0.004914,0.005289,0.004635,0.005087,2715329708.0
2024-04-18,0.005086,0.005472,0.004588,0.005137,5001875638.0
2024-04-19,0.005139,0.0059,0.005029,0.005819,1732161204.0
2024-04-20,0.005815,0.006239,0.005614,0.005958,2760526150.0
2024-04-21,0.005953,0.007,0.005929,0.00689,4184852873.0
2024-04-22,0.006887,0.007866,0.006546,0.007666,4677658647.0
2024-04-23,0.007667,0.0082,0.007029,0.007237,6264936767.0
2024-04-24,0.00725,0.008078,0.006952,0.007776,3634869428.0
2024-04-25,0.007768,0.00788,0.007231,0.007377,3279502711.0
2024-04-26,0.007373,0.007423,0.006676,0.007221,3336737594.0
2024-04-27,0.007216,0.00776,0.007142,0.007223,2803589345.0
2024-04-28,0.007216,0.00748,0.00679,0.007358,3032117000.0
2024-04-29,0.007362,0.007598,0.006332,0.006674,5280301504.0
2024-04-30,0.006677,0.007234,0.005932,0.006999,4765212322.0
2024-05-01,0.007001,0.007884,0.006677,0.007554,3705470330.0
2024-05-02,0.007548,0.008311,0.007463,0.008085,3127543698.0
2024-05-03,0.008087,0.008997,0.008025,0.008681,2297760093.0
2024-05-04,0.008677,0.008825,0.008246,0.008542,1716957590.0
2024-05-05,0.008546,0.009182,0.008264,0.008353,2959510697.0
2024-05-06,0.008347,0.008644,0.0079,0.0079,2085624409.0
2024-05-07,0.0079,0.008246,0.007575,0.007961,1852985344.0
2024-05-08,0.007945,0.008764,0.007897,0.008555,1975281217.0
2024-05-09,0.008552,0.008816,0.008156,0.008413,2068387811.0
2024-05-10,0.00841,0.008953,0.008372,0.008509,926204661.0
2024-05-11,0.008504,0.008965,0.008492,0.008767,742906570.0
2024-05-12,0.008763,0.011268,0.008298,0.00993,4252444147.0
2024-05-13,0.009927,0.011421,0.009843,0.010583,7307928470.0
2024-05-14,0.010587,0.011603,0.009941,0.010522,5292144834.0
2024-05-15,0.01052,0.010812,0.009602,0.010039,2989823847.0
2024-05-16,0.010039,0.010445,0.009844,0.010185,2230118526.0
2024-05-17,0.01017,0.01047,0.00916,0.009536,2265949297.0
2024-05-18,0.009539,0.009598,0.008866,0.009164,2511770771.0
2024-05-19,0.00916,0.0115,0.008956,0.011428,5038082163.0
2024-05-20,0.011449,0.014133,0.010854,0.013842,5435459176.0
2024-05-21,0.013844,0.014394,0.012544,0.013414,3779615454.0
2024-05-22,0.013408,0.015927,0.012011,0.014969,6887773148.0
2024-05-23,0.014959,0.015154,0.013445,0.014168,2956341781.0
2024-05-24,0.014172,0.015872,0.014128,0.014986,1927423437.0
2024-05-25,0.014986,0.016406,0.014636,0.016042,1526200365.0
2024-05-26,0.016049,0.017247,0.016036,0.016737,2538445284.0
2024-05-27,0.01673,0.017171,0.015655,0.016015,2623275406.0
2024-05-28,0.016011,0.016595,0.014364,0.01477,2387033603.0
2024-05-29,0.014778,0.015258,0.013184,0.014432,3414203187.0
2024-05-30,0.014419,0.01581,0.014271,0.015431,3290712694.0
2024-05-31,0.015431,0.015773,0.014726,0.014859,1663644177.0
2024-06-01,0.014883,0.015101,0.0139,0.014634,1998240957.0
2024-06-02,0.014653,0.01555,0.01435,0.014457,3756129130.0
2024-06-03,0.014453,0.014814,0.014008,0.01438,2379311852.0
2024-06-04,0.014391,0.015084,0.014107,0.014619,2678854866.0
2024-06-05,0.014617,0.015233,0.014232,0.014372,2265284613.0
2024-06-06,0.014356,0.014546,0.011144,0.012776,5240757692.0
2024-06-07,0.012774,0.013209,0.011963,0.012094,3383739608.0
2024-06-08,0.012118,0.01295,0.011839,0.012762,2537961041.0
2024-06-09,0.012765,0.013108,0.012045,0.012075,1903047391.0
2024-06-10,0.012093,0.013008,0.011303,0.012736,4042282142.0
2024-06-11,0.012742,0.01391,0.0121,0.013221,6106969790.0
2024-06-12,0.013221,0.013334,0.011694,0.011893,3788589898.0
2024-06-13,0.011903,0.012268,0.010565,0.011393,6477424329.0
2024-06-14,0.011392,0.012311,0.011344,0.011857,2570181294.0
2024-06-15,0.011856,0.01248,0.011446,0.012327,3277374761.0
2024-06-16,0.01231,0.012446,0.010649,0.011165,8609767595.0
2024-06-17,0.011167,0.011244,0.009708,0.01097,8249495385.0
2024-06-18,0.010978,0.011911,0.010757,0.011358,3770188570.0
2024-06-19,0.011354,0.012255,0.010867,0.010999,4590750201.0
2024-06-20,0.010993,0.011751,0.01056,0.011429,4941092868.0
2024-06-21,0.011419,0.011656,0.011155,0.011431,2473838601.0
